,datetime,open,close,high,low,volume
498,2023-03-16,34.67,34.0,34.88,33.95,5778
499,2023-03-17,34.1,35.21,35.45,34.1,8467
500,2023-03-20,35.2,34.89,36.19,34.83,7855
501,2023-03-21,34.75,37.11,37.17,34.75,17785
502,2023-03-22,37.13,37.89,39.68,37.13,26194
503,2023-03-23,37.15,37.45,39.99,37.15,22188
504,2023-03-24,37.32,37.72,38.38,36.8,16403
505,2023-03-27,37.56,38.02,38.39,36.56,16465
506,2023-03-28,37.98,39.44,39.52,37.12,37181
507,2023-03-29,39.29,37.86,39.3,37.11,22972
508,2023-03-30,37.4,36.84,37.98,36.41,12228
509,2023-03-31,36.76,37.11,37.28,36.2,11514
510,2023-04-03,36.72,37.29,37.44,36.51,12516
511,2023-04-04,37.02,36.28,37.51,36.21,11154
512,2023-04-06,36.19,35.43,36.19,35.13,10162
513,2023-04-07,35.69,36.4,36.59,35.18,7669
514,2023-04-10,36.35,35.69,37.25,35.38,7779
515,2023-04-11,35.95,36.54,36.73,35.4,7553
516,2023-04-12,36.53,37.1,37.26,36.01,10676
517,2023-04-13,37.0,38.62,40.27,36.8,40797
518,2023-04-14,38.0,37.98,39.19,37.79,22810
519,2023-04-17,37.98,36.79,38.0,36.64,13951
520,2023-04-18,36.6,35.9,36.62,35.66,9412
521,2023-04-19,35.98,34.92,35.98,34.88,9896
522,2023-04-20,34.95,35.17,35.17,34.18,8667
523,2023-04-21,34.95,32.7,35.0,32.53,11980
524,2023-04-24,33.0,31.98,33.0,31.81,6921
525,2023-04-25,32.02,31.35,32.05,30.8,7461
526,2023-04-26,31.4,31.18,31.62,30.5,5845
527,2023-04-27,30.52,31.1,31.55,30.52,5915
528,2023-04-28,31.2,33.16,33.32,31.2,10873
529,2023-05-04,33.99,37.07,37.6,33.8,28770
530,2023-05-05,36.78,37.57,39.17,36.78,25479
531,2023-05-08,38.83,39.14,40.13,37.54,34198
532,2023-05-09,38.41,41.53,43.2,38.41,42890
533,2023-05-10,42.9,49.0,49.84,42.9,71393
534,2023-05-11,49.01,48.98,52.2,47.53,66904
535,2023-05-12,48.26,46.2,50.4,45.65,47373
536,2023-05-15,47.0,44.38,47.0,43.56,34829
537,2023-05-16,45.26,44.6,48.6,43.68,45317
538,2023-05-17,41.75,44.27,45.5,41.75,27085
539,2023-05-18,46.08,46.37,47.73,44.42,29874
540,2023-05-19,44.91,45.17,48.0,44.39,30032
541,2023-05-22,45.07,42.42,45.1,42.0,23406
542,2023-05-23,43.08,41.15,43.08,41.0,11965
543,2023-05-24,42.5,39.2,42.98,38.75,32660
544,2023-05-25,38.9,38.95,39.6,38.36,16732
545,2023-05-26,38.7,37.83,39.37,37.69,10549
546,2023-05-29,37.99,36.76,38.22,36.58,13462
547,2023-05-30,36.76,37.14,37.14,36.37,11536
548,2023-05-31,37.2,38.39,38.84,36.64,23036
549,2023-06-01,38.17,40.13,40.86,38.01,25678
550,2023-06-02,40.69,38.51,40.89,38.32,20526
551,2023-06-05,38.48,40.37,40.37,38.26,19608
552,2023-06-06,40.46,44.22,44.85,39.48,50336
553,2023-06-07,43.26,42.89,43.55,41.21,39855
554,2023-06-08,42.11,43.25,45.03,41.88,44471
555,2023-06-09,42.1,41.2,42.1,40.03,34268
556,2023-06-12,40.85,40.23,41.05,39.7,21503
557,2023-06-13,40.26,41.8,42.0,39.6,23328
558,2023-06-14,41.06,40.5,42.39,40.34,16748
559,2023-06-15,40.51,39.57,41.21,39.2,16632
560,2023-06-16,39.56,39.91,40.55,39.26,11658
561,2023-06-19,39.99,39.66,40.1,39.0,11217
562,2023-06-20,39.38,38.99,39.65,38.81,9696
563,2023-06-21,39.0,37.33,39.49,37.3,11874
564,2023-06-26,37.32,35.25,37.82,35.16,12981
565,2023-06-27,35.3,37.29,37.31,35.18,13499
566,2023-06-28,37.0,36.92,37.92,36.25,9065
567,2023-06-29,37.0,36.83,37.17,36.61,6693
568,2023-06-30,37.1,36.5,37.1,36.01,11013
569,2023-07-03,36.69,36.18,37.08,35.91,9266
570,2023-07-04,36.23,36.83,36.84,35.99,8744
571,2023-07-05,36.84,36.13,36.87,36.07,6297
572,2023-07-06,36.15,36.41,36.69,35.91,6027
573,2023-07-07,36.5,36.94,37.18,36.15,7677
574,2023-07-10,37.06,37.01,37.17,36.38,6279
575,2023-07-11,37.0,37.02,37.44,36.6,4204
576,2023-07-12,37.03,36.28,37.51,36.2,6468
577,2023-07-13,36.31,37.18,37.59,36.31,8739
578,2023-07-14,37.19,37.57,37.8,36.87,8243
579,2023-07-17,37.37,38.22,38.58,36.65,9275
580,2023-07-18,38.22,37.67,38.22,37.44,5729
581,2023-07-19,37.68,38.25,38.96,37.55,8268
582,2023-07-20,38.09,38.97,39.7,37.57,13036
583,2023-07-21,39.01,38.95,39.5,38.22,10471
584,2023-07-24,39.8,41.07,41.12,39.21,33623
585,2023-07-25,39.89,44.88,44.98,39.7,60163
586,2023-07-26,43.5,47.42,48.15,43.1,67382
587,2023-07-27,45.2,41.35,46.51,40.0,59023
588,2023-07-28,41.4,39.77,43.2,39.4,47285
589,2023-07-31,40.3,42.03,43.96,39.99,48732
590,2023-08-01,41.62,39.71,42.5,39.39,32395
591,2023-08-02,39.75,39.11,41.14,38.95,21270
592,2023-08-03,38.89,38.3,39.23,37.78,17396
593,2023-08-04,38.42,38.5,39.61,38.16,18369
594,2023-08-07,38.17,37.91,38.4,37.54,16648
595,2023-08-08,37.77,38.27,39.05,37.61,14272
596,2023-08-09,38.11,37.88,39.3,37.65,12453
597,2023-08-10,37.88,38.23,38.7,37.88,9322
598,2023-08-11,38.5,39.0,39.5,38.08,20181
599,2023-08-14,38.44,37.69,38.44,37.0,15278
600,2023-08-15,37.89,36.97,37.89,36.72,11031
601,2023-08-16,37.07,37.35,37.87,36.44,12823
602,2023-08-17,37.05,38.3,38.31,37.05,10441
603,2023-08-18,38.25,38.65,39.5,38.24,13548
604,2023-08-21,38.41,40.22,40.95,38.39,16605
605,2023-08-22,40.0,41.07,41.08,39.46,17050
606,2023-08-23,40.9,40.5,41.47,40.0,12527
607,2023-08-24,40.3,39.93,40.77,39.46,11448
608,2023-08-25,39.91,39.66,40.98,39.33,16443
609,2023-08-28,42.0,40.65,42.1,39.08,26704
610,2023-08-29,40.5,43.2,43.39,40.1,27133
611,2023-08-30,43.19,42.2,43.29,41.4,20051
612,2023-08-31,42.31,41.2,42.72,41.0,12996
613,2023-09-01,41.07,40.7,41.99,40.42,10160
614,2023-09-04,40.98,41.2,41.88,40.75,9761
615,2023-09-05,41.0,40.16,41.16,39.8,9614
616,2023-09-06,39.94,39.48,40.34,39.43,6983
617,2023-09-07,39.48,39.57,40.06,39.22,7088
618,2023-09-08,39.57,39.43,39.8,38.66,5374
619,2023-09-11,39.55,39.54,40.5,39.41,6793
620,2023-09-12,39.29,39.16,39.76,39.12,4334
621,2023-09-13,39.16,39.52,40.11,39.09,7066
622,2023-09-14,39.48,38.27,39.48,38.16,7579
623,2023-09-15,38.56,38.53,39.04,38.25,4766
624,2023-09-18,38.53,39.26,39.39,37.91,4853
625,2023-09-19,39.0,37.86,39.66,37.8,5893
626,2023-09-20,38.16,37.41,38.85,37.4,9281
627,2023-09-21,37.69,37.5,38.35,37.32,5914
628,2023-09-22,37.97,38.38,38.38,37.28,6277
629,2023-09-25,38.37,38.55,38.79,37.73,7270
630,2023-09-26,38.23,38.18,38.56,37.74,6028
631,2023-09-27,38.36,38.66,39.11,38.08,8034
632,2023-09-28,38.71,39.26,39.39,38.65,6924
633,2023-10-09,39.07,39.5,39.78,38.67,10127
634,2023-10-10,39.65,40.0,40.07,39.21,8634
635,2023-10-11,39.72,39.68,39.96,38.7,10241
636,2023-10-12,39.89,38.5,39.89,38.43,6391
637,2023-10-13,38.37,38.86,39.24,37.73,11140
638,2023-10-16,38.67,37.73,38.76,37.31,7660
639,2023-10-17,37.85,37.74,38.18,37.4,3364
640,2023-10-18,37.97,36.73,37.97,36.54,3834
641,2023-10-19,36.7,36.96,37.95,36.56,4366
642,2023-10-20,37.0,36.45,37.23,36.45,3288
643,2023-10-23,36.75,35.53,36.75,35.36,5030
644,2023-10-24,35.58,38.28,38.48,35.58,8084
645,2023-10-25,38.26,39.7,39.88,38.2,10011
646,2023-10-26,39.14,39.28,40.2,38.8,6900
647,2023-10-27,38.91,38.17,39.39,37.88,9402
648,2023-10-30,37.94,37.8,37.95,35.94,11841
649,2023-10-31,37.45,39.07,39.12,37.21,11463
650,2023-11-01,38.91,39.9,42.36,38.35,16161
651,2023-11-02,39.93,39.16,40.15,38.93,9814
652,2023-11-03,39.61,38.87,39.61,38.77,6300
653,2023-11-06,38.95,39.64,39.79,38.88,5062
654,2023-11-07,39.64,40.25,40.35,39.25,7092
655,2023-11-08,39.95,40.3,40.66,39.8,4779
656,2023-11-09,39.99,40.57,40.95,39.99,6512
657,2023-11-10,40.33,39.77,40.49,39.53,4580
658,2023-11-13,39.76,40.78,40.88,39.76,6391
659,2023-11-14,40.78,40.63,41.17,40.33,3781
660,2023-11-15,40.73,41.19,41.44,40.11,8532
661,2023-11-16,41.03,40.35,41.05,40.2,4763
662,2023-11-17,40.1,40.26,40.88,40.1,3507
663,2023-11-20,40.27,41.04,41.19,40.21,4955
664,2023-11-21,41.04,40.44,41.86,40.26,4293
665,2023-11-22,40.52,40.64,43.59,40.52,12310
666,2023-11-23,40.48,41.14,41.5,40.08,9409
667,2023-11-24,40.8,40.16,42.36,40.0,6533
668,2023-11-27,40.17,40.12,40.66,39.69,5569
669,2023-11-28,40.11,40.3,40.74,39.71,4092
670,2023-11-29,40.31,39.74,40.5,39.7,4577
671,2023-11-30,40.34,39.93,40.74,39.42,4550
672,2023-12-01,39.88,41.88,42.1,39.81,7022
673,2023-12-04,41.54,41.37,41.63,40.6,9607
674,2023-12-05,41.52,41.57,42.25,41.11,10586
675,2023-12-06,41.99,41.8,42.13,40.69,6154
676,2023-12-07,41.84,41.6,42.2,41.0,5094
677,2023-12-08,42.18,41.21,42.18,40.98,7500
678,2023-12-11,40.9,42.22,42.42,40.72,7324
679,2023-12-12,42.21,43.98,47.4,42.21,40531
680,2023-12-13,45.28,43.43,45.57,43.38,23970
681,2023-12-14,43.41,44.16,44.66,42.78,20778
682,2023-12-15,43.75,46.2,46.76,43.39,29726
683,2023-12-18,55.44,55.44,55.44,55.44,10445
684,2023-12-19,66.53,66.53,66.53,66.53,7147
685,2023-12-20,79.84,79.84,79.84,79.84,29206
686,2023-12-21,77.0,75.0,77.0,71.5,67271
687,2023-12-22,71.9,74.5,74.58,70.6,52424
688,2023-12-25,69.5,71.22,72.22,67.2,30888
689,2023-12-26,85.46,74.25,85.46,65.58,114529
690,2023-12-27,72.23,60.01,73.9,60.0,100036
691,2023-12-28,57.57,57.6,60.5,54.8,65131
692,2023-12-29,57.07,57.99,59.36,57.01,42948
693,2024-01-02,58.6,56.45,59.48,55.86,35815
694,2024-01-03,55.7,57.66,58.5,53.4,47960
695,2024-01-04,56.8,57.55,58.5,56.45,34041
696,2024-01-05,57.5,54.5,57.5,54.41,30765
697,2024-01-08,55.11,53.8,56.1,53.73,23524
698,2024-01-09,54.49,53.44,54.82,52.89,24918
699,2024-01-10,52.68,50.52,53.18,50.5,26665
700,2024-01-11,50.98,53.03,53.2,50.95,23491
701,2024-01-12,54.4,51.44,54.5,51.33,18160
702,2024-01-15,51.7,51.31,52.3,51.01,15088
703,2024-01-16,51.51,50.98,51.74,50.0,12379
704,2024-01-17,51.45,49.62,51.51,49.52,11831
705,2024-01-18,49.46,49.76,50.24,48.3,15251
706,2024-01-19,49.74,48.8,50.28,48.47,12515
707,2024-01-22,49.44,46.05,49.68,45.7,15903
708,2024-01-23,46.2,46.0,46.7,45.09,16190
709,2024-01-24,46.86,46.15,47.9,45.0,20271
710,2024-01-25,45.97,47.1,47.6,45.0,21516
711,2024-01-26,47.0,45.79,47.74,45.5,18785
712,2024-01-29,46.09,43.16,46.09,42.88,17159
713,2024-01-30,42.74,41.37,43.21,41.28,13365
714,2024-01-31,41.29,37.57,41.77,37.54,19786
715,2024-02-01,37.5,36.72,37.82,35.72,16207
716,2024-02-02,36.99,34.81,37.66,33.81,16343
717,2024-02-05,34.8,29.26,34.82,29.18,18863
718,2024-02-06,25.23,27.52,28.68,24.85,31677
719,2024-02-07,27.01,23.94,27.01,23.8,33938
720,2024-02-08,24.0,25.8,25.89,22.5,34531
721,2024-02-19,27.25,30.96,30.96,27.08,34870
722,2024-02-20,32.2,31.51,34.46,31.15,63318
723,2024-02-21,30.68,36.43,36.68,29.51,52328
724,2024-02-22,34.04,40.16,43.72,34.04,68087
725,2024-02-23,39.89,39.82,41.88,38.05,61714
726,2024-02-26,38.4,39.85,41.2,37.8,47286
727,2024-02-27,38.8,40.52,41.18,38.35,46490
728,2024-02-28,40.9,35.6,42.5,35.5,52820
729,2024-02-29,35.06,38.0,38.58,34.66,39203
730,2024-03-01,38.0,39.04,39.87,37.8,36082
731,2024-03-04,39.56,41.45,42.5,37.1,51314
732,2024-03-05,40.52,44.08,46.98,39.7,66575
733,2024-03-06,42.9,45.41,46.58,42.07,52198
734,2024-03-07,44.76,41.56,45.3,41.38,44648
735,2024-03-08,41.86,41.58,42.55,40.34,25777
736,2024-03-11,40.68,41.4,41.99,40.42,23394
737,2024-03-12,41.09,42.1,42.3,39.8,32251
738,2024-03-13,42.15,45.68,49.94,41.46,65792
739,2024-03-14,44.5,44.77,45.87,42.96,38614
740,2024-03-15,44.67,44.12,45.0,43.43,24952
741,2024-03-18,44.12,47.6,49.77,43.72,52454
742,2024-03-19,47.15,48.7,54.45,46.56,65264
743,2024-03-20,48.47,51.37,53.53,48.0,63799
744,2024-03-21,50.97,50.62,53.4,49.51,46157
745,2024-03-22,50.22,50.55,51.88,48.88,39674
746,2024-03-25,50.0,45.57,50.55,45.54,39485
747,2024-03-26,45.46,44.11,46.6,42.66,33098
748,2024-03-27,44.01,41.99,44.33,41.82,22968
749,2024-03-28,42.15,43.95,45.0,41.6,27988
750,2024-03-29,43.35,44.16,45.6,43.35,23663
751,2024-04-01,45.05,45.4,45.78,44.38,19877
752,2024-04-02,45.15,43.6,45.37,43.1,20303
753,2024-04-03,43.92,40.45,43.95,40.12,24389
754,2024-04-08,40.18,37.57,40.18,37.5,20710
755,2024-04-09,37.38,38.02,38.4,37.38,12833
756,2024-04-10,37.68,36.5,37.87,35.66,18208
757,2024-04-11,36.15,36.78,37.51,36.15,13416
758,2024-04-12,36.88,36.83,37.9,36.83,13586
759,2024-04-15,36.83,32.65,36.83,31.68,27381
760,2024-04-16,32.06,28.54,32.56,28.53,23158
761,2024-04-17,29.35,33.26,33.32,29.32,24322
762,2024-04-18,32.9,33.04,33.96,31.77,18846
763,2024-04-19,33.17,33.33,33.87,32.07,19430
764,2024-04-22,35.06,32.78,36.56,32.61,21276
765,2024-04-23,32.84,33.8,34.34,32.84,20517
766,2024-04-24,33.72,35.2,35.38,33.72,21389
767,2024-04-25,34.78,35.78,36.56,34.78,18284
768,2024-04-26,36.0,36.69,38.28,35.89,24549
769,2024-04-29,36.8,37.67,37.8,36.62,17879
770,2024-04-30,38.5,36.66,38.64,36.05,16425
771,2024-05-06,37.35,37.18,38.1,36.84,12195
772,2024-05-07,37.1,36.96,37.89,36.76,12052
773,2024-05-08,37.0,36.2,37.18,36.0,8904
774,2024-05-09,36.22,36.39,36.94,36.22,7497
775,2024-05-10,36.78,35.46,37.0,35.25,8974
776,2024-05-13,36.0,34.03,36.0,33.93,9662
777,2024-05-14,34.15,34.76,35.15,34.15,8507
778,2024-05-15,35.05,34.97,35.77,34.38,8761
779,2024-05-16,34.9,36.63,37.12,34.9,17973
780,2024-05-17,36.59,37.22,37.28,35.92,16586
781,2024-05-20,37.99,37.21,39.41,37.01,27680
782,2024-05-21,36.66,36.36,37.44,36.1,14767
783,2024-05-22,36.25,37.29,37.7,36.25,19436
784,2024-05-23,37.29,36.16,38.1,35.91,15678
785,2024-05-24,36.16,34.5,36.71,34.49,12833
786,2024-05-27,35.0,34.59,35.18,33.51,7891
787,2024-05-28,34.56,33.25,34.56,33.16,9275
788,2024-05-29,33.38,33.61,34.29,33.25,8866
789,2024-05-30,33.61,33.32,33.83,33.11,5184
790,2024-05-31,33.54,33.84,33.98,33.11,6513
791,2024-06-03,33.92,32.96,34.29,32.5,8935
792,2024-06-04,32.48,31.8,32.88,31.47,9088
793,2024-06-05,31.93,31.01,31.93,31.01,6914
794,2024-06-06,31.01,28.19,31.25,27.82,14652
795,2024-06-07,28.41,29.92,30.19,28.41,12879
796,2024-06-11,29.51,30.27,30.44,28.96,10090
797,2024-06-12,30.27,31.15,31.3,30.25,8638
798,2024-06-13,31.15,30.85,31.55,30.64,6899
799,2024-06-14,30.61,31.03,31.16,30.22,7549
800,2024-06-17,31.0,30.45,31.0,30.28,6597
801,2024-06-18,30.53,31.25,31.37,30.21,7405
802,2024-06-19,31.15,31.68,32.18,31.03,10144
803,2024-06-20,31.41,30.44,31.65,30.2,8371
804,2024-06-21,30.44,30.61,30.92,29.53,6105
805,2024-06-24,30.16,28.93,30.77,28.64,7732
806,2024-06-25,29.19,28.82,30.29,28.48,7253
807,2024-06-26,29.4,30.35,30.47,28.38,10271
808,2024-06-27,30.99,30.6,33.99,30.44,25291
809,2024-06-28,29.86,29.81,30.71,29.24,17445
810,2024-07-01,29.95,30.54,30.96,29.8,13631
811,2024-07-02,30.51,30.68,31.25,29.95,11914
812,2024-07-03,30.68,29.8,30.68,29.63,8517
813,2024-07-04,29.7,27.98,30.16,27.93,10102
814,2024-07-05,28.11,28.79,29.21,27.32,11167
815,2024-07-08,28.58,27.92,28.84,27.63,8581
816,2024-07-09,28.0,28.19,28.2,27.03,7173
817,2024-07-10,28.29,28.05,28.89,28.0,6765
818,2024-07-11,28.7,29.42,29.55,28.35,9301
819,2024-07-12,29.66,29.95,30.68,29.45,11363
820,2024-07-15,29.11,29.21,29.76,28.9,8287
821,2024-07-16,29.11,29.03,29.35,28.53,7254
822,2024-07-17,29.37,28.45,29.37,28.4,5899
823,2024-07-18,28.18,27.99,28.19,27.32,5847
824,2024-07-19,27.71,28.25,28.48,27.6,4191
825,2024-07-22,28.44,28.61,28.67,27.89,4636
826,2024-07-23,28.62,28.04,29.11,28.02,5520
827,2024-07-24,28.05,27.65,28.36,27.41,7092
828,2024-07-25,27.65,27.62,28.19,27.05,5702
829,2024-07-26,27.62,28.13,28.37,27.62,5777
830,2024-07-29,28.39,29.7,30.12,27.76,16502
831,2024-07-30,29.56,30.07,32.98,29.51,29268
832,2024-07-31,29.9,30.5,30.71,29.89,18434
833,2024-08-01,31.32,30.06,31.45,30.06,13920
834,2024-08-02,29.7,30.04,30.65,29.62,11807
835,2024-08-05,29.7,28.73,30.04,28.7,10380
836,2024-08-06,28.73,29.8,30.09,28.73,9859
837,2024-08-07,30.0,30.23,30.98,29.51,14304
838,2024-08-08,29.52,28.68,29.65,28.59,12286
839,2024-08-09,28.77,29.33,30.48,28.72,13293
840,2024-08-12,30.0,28.42,30.09,28.21,9640
841,2024-08-13,28.42,29.18,29.31,28.08,7664
842,2024-08-14,29.33,29.41,30.38,29.05,8816
843,2024-08-15,29.44,29.9,29.93,28.6,9168
844,2024-08-16,30.0,29.09,30.0,29.02,7739
845,2024-08-19,29.08,28.83,29.3,28.46,5984
846,2024-08-20,29.05,29.72,30.8,28.41,25911
847,2024-08-21,30.59,35.66,35.66,29.88,58698
848,2024-08-22,33.0,33.5,37.35,32.63,61915
849,2024-08-23,32.68,33.92,34.59,31.18,51965
850,2024-08-26,34.09,32.67,34.12,31.28,39451
851,2024-08-27,32.06,30.97,32.2,29.9,32047
852,2024-08-28,30.37,29.18,30.6,29.01,23564
853,2024-08-29,27.91,26.82,27.91,25.1,36681
854,2024-08-30,26.18,27.28,27.69,26.18,27815
855,2024-09-02,27.15,26.54,27.23,26.43,16407
856,2024-09-03,26.56,26.43,26.98,26.08,17249
857,2024-09-04,26.18,25.84,26.32,25.67,12946
858,2024-09-05,25.98,26.46,26.58,25.73,12412
859,2024-09-06,26.61,25.68,26.61,25.6,12308
860,2024-09-09,25.68,25.74,25.87,25.1,7166
861,2024-09-10,25.86,25.76,25.95,25.3,7338
862,2024-09-11,25.64,25.36,25.79,25.29,6869
863,2024-09-12,25.45,24.98,25.77,24.93,9183
864,2024-09-13,24.93,24.63,25.28,24.63,9212
865,2024-09-18,24.68,24.33,24.89,23.75,8783
866,2024-09-19,24.54,24.99,25.14,24.28,8675
867,2024-09-20,24.99,24.95,25.14,24.72,5153
868,2024-09-23,25.13,24.83,25.19,24.61,5211
869,2024-09-24,25.0,25.44,25.46,24.49,11242
870,2024-09-25,25.72,25.83,26.43,25.38,13934
871,2024-09-26,25.92,26.52,26.56,25.66,12943
872,2024-09-27,27.3,28.18,28.82,26.6,21343
873,2024-09-30,29.58,32.38,32.83,28.87,31091
874,2024-10-08,38.36,35.9,38.5,32.59,35845
875,2024-10-09,34.61,32.2,34.84,31.58,24015
876,2024-10-10,32.23,33.17,35.5,31.49,25997
877,2024-10-11,33.5,31.26,33.5,30.53,16572
878,2024-10-14,32.05,32.48,32.6,31.11,13357
879,2024-10-15,32.0,31.91,32.98,31.8,12956
880,2024-10-16,31.0,32.91,33.46,30.96,15979
881,2024-10-17,32.9,31.87,33.59,31.87,15802
882,2024-10-18,31.77,33.1,33.59,31.68,16498
883,2024-10-21,33.12,33.91,34.44,32.88,16477
884,2024-10-22,33.71,34.06,34.33,33.4,12379
885,2024-10-23,33.89,33.29,34.36,33.15,11867
886,2024-10-24,33.11,32.86,33.31,32.53,7849
887,2024-10-25,32.95,33.69,33.75,32.82,11802
888,2024-10-28,33.57,34.48,34.88,33.5,15009
889,2024-10-29,34.76,32.85,35.15,32.71,18776
890,2024-10-30,32.63,33.04,34.52,32.39,15913
891,2024-10-31,32.97,32.75,33.6,32.5,11574
892,2024-11-01,32.68,30.26,32.9,30.26,17608
893,2024-11-04,30.2,31.35,31.58,29.9,11287
894,2024-11-05,31.46,32.36,32.74,31.06,13199
895,2024-11-06,32.37,32.24,32.83,31.84,10468
896,2024-11-07,32.3,33.12,33.66,31.78,9529
897,2024-11-08,33.64,32.59,33.66,32.32,13559
898,2024-11-11,32.83,33.28,33.45,32.41,10480
899,2024-11-12,33.58,32.88,34.2,32.46,14551
900,2024-11-13,32.98,32.93,33.7,32.0,14154
901,2024-11-14,33.04,32.23,34.0,32.23,20314
902,2024-11-15,32.07,32.25,34.16,32.07,26710
903,2024-11-18,32.2,30.55,33.18,30.3,19560
904,2024-11-19,30.78,31.25,31.25,30.1,12132
905,2024-11-20,31.17,32.65,32.79,30.91,13829
906,2024-11-21,32.72,32.64,33.18,32.04,11616
907,2024-11-22,32.75,31.34,34.2,31.11,21198
908,2024-11-25,31.34,32.21,32.3,30.52,16034
909,2024-11-26,32.45,33.0,34.21,32.26,27455
910,2024-11-27,33.28,39.6,39.6,32.75,73856
911,2024-11-28,42.0,38.3,43.99,37.26,93302
912,2024-11-29,37.72,37.0,38.19,35.82,54067
913,2024-12-02,36.5,36.85,37.85,36.2,40906
914,2024-12-03,37.0,37.58,37.58,35.58,37201
915,2024-12-04,37.22,35.85,37.26,35.6,25948
916,2024-12-05,35.92,36.14,36.3,35.81,17082
917,2024-12-06,36.07,36.53,37.17,35.92,24029
918,2024-12-09,36.48,36.18,36.6,35.61,16187
919,2024-12-10,37.21,36.52,37.51,36.3,27168
920,2024-12-11,36.3,37.02,37.13,36.18,18868
921,2024-12-12,36.97,36.9,37.46,36.6,18249
922,2024-12-13,36.99,44.28,44.28,36.9,86829
923,2024-12-16,45.0,46.88,50.0,45.0,88068
924,2024-12-17,45.11,41.8,45.84,41.11,53425
925,2024-12-18,42.08,40.68,42.39,39.39,37961
926,2024-12-19,42.33,48.82,48.82,41.46,65794
927,2024-12-20,48.0,46.23,48.0,45.06,70536
928,2024-12-23,45.79,45.16,47.17,43.18,47506
929,2024-12-24,45.32,44.23,45.44,41.3,42473
930,2024-12-25,43.63,42.41,43.63,40.58,34051
931,2024-12-26,41.9,44.31,45.5,41.66,38846
932,2024-12-27,43.25,43.79,47.06,42.51,45404
933,2024-12-30,42.5,45.0,46.23,42.5,35283
934,2024-12-31,44.01,47.7,53.5,44.01,73201
935,2025-01-02,48.0,49.7,52.5,47.46,70037
936,2025-01-03,47.51,40.27,47.68,39.84,57820
937,2025-01-06,40.53,37.58,41.19,36.88,42920
938,2025-01-07,37.16,38.18,38.42,36.13,35799
939,2025-01-08,37.61,38.92,39.42,37.18,41211
940,2025-01-09,38.86,39.63,40.65,38.02,40314
941,2025-01-10,39.18,36.36,39.18,36.36,36350
942,2025-01-13,35.83,34.7,36.01,34.0,24398
943,2025-01-14,37.1,37.67,38.0,35.78,31782
944,2025-01-15,37.9,40.18,42.0,37.67,52185
945,2025-01-16,39.5,42.96,44.0,38.81,51344
946,2025-01-17,42.95,40.0,46.18,39.88,53131
947,2025-01-20,39.23,39.13,40.35,38.71,31755
948,2025-01-21,40.05,41.69,42.42,39.36,40647
949,2025-01-22,40.4,37.61,40.48,37.6,33504
950,2025-01-23,38.53,36.85,39.18,36.31,23132
951,2025-01-24,36.75,38.0,38.3,36.45,22040
952,2025-01-27,38.71,36.75,39.2,36.62,16834
953,2025-02-05,37.99,37.71,38.15,37.22,14397
954,2025-02-06,37.29,38.76,38.79,37.29,20851
955,2025-02-07,39.53,39.59,40.89,38.89,32738
956,2025-02-10,39.7,40.8,40.96,39.7,39194
957,2025-02-11,40.77,41.59,42.58,40.1,46093
958,2025-02-12,41.06,41.15,41.98,40.51,31712
959,2025-02-13,40.95,39.89,41.2,39.56,22811
960,2025-02-14,39.89,39.62,40.32,39.14,18277
961,2025-02-17,41.1,41.41,42.48,40.75,35300
962,2025-02-18,41.21,37.58,41.49,37.4,29949
963,2025-02-19,37.39,38.6,38.78,37.09,19088
964,2025-02-20,38.58,38.25,38.8,37.85,17295
965,2025-02-21,38.46,39.65,40.07,37.73,24173
966,2025-02-24,39.65,39.87,40.59,39.42,21078
967,2025-02-25,39.38,39.24,40.54,38.82,17016
968,2025-02-26,39.25,38.66,39.67,38.21,19941
969,2025-02-27,38.57,37.79,38.83,37.11,17120
970,2025-02-28,37.47,35.48,37.56,35.41,18199
971,2025-03-03,35.76,35.94,36.32,35.42,12672
972,2025-03-04,36.28,36.2,36.77,35.7,16270
973,2025-03-05,36.0,35.39,36.2,35.01,14868
974,2025-03-06,35.77,36.73,37.02,35.5,19403
975,2025-03-07,36.7,36.18,36.84,35.92,20122
976,2025-03-10,36.21,35.51,36.35,35.22,13764
977,2025-03-11,35.01,35.4,35.46,34.68,11418
978,2025-03-12,35.44,36.09,36.63,35.28,14643
979,2025-03-13,36.09,35.3,36.17,34.99,14129
980,2025-03-14,35.3,37.12,37.75,35.17,21425
981,2025-03-17,36.75,36.58,37.15,36.23,14552
982,2025-03-18,36.74,36.95,37.09,36.11,10528
983,2025-03-19,36.94,36.17,36.95,36.01,10171
984,2025-03-20,36.17,35.85,36.72,35.6,8818
985,2025-03-21,35.85,34.99,35.99,34.61,10791
986,2025-03-24,35.02,33.35,35.06,32.54,13023
987,2025-03-25,33.39,33.0,33.6,32.56,6884
988,2025-03-26,33.01,33.22,33.8,33.0,7574
989,2025-03-27,33.28,32.75,33.28,32.33,6786
990,2025-03-28,32.75,31.97,32.94,31.96,7391
991,2025-03-31,31.98,31.83,32.06,31.2,7435
992,2025-04-01,31.83,32.18,32.84,31.83,7557
